"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"7150","alexandria real estate equities","2031","2114150000.0","","1.787131828764075","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","2.2004500713534565","1.0","2.2004500713534565","1.0","2.2004500713534565","1.0","1.8945839227828687","1.0","1.8945839227828687","1.0","1.8945839227828687","1.0","1.787131828764075","1.0","1.787131828764075","1.0","1.787131828764075","1.0","Herd"
"7151","alexandria real estate equities","2032","2114150000.0","","1.8757270385398912","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","2.3204950784888023","1.0","2.3204950784888023","1.0","2.3204950784888023","1.0","2.030727148264035","1.0","2.030727148264035","1.0","2.030727148264035","1.0","1.8757270385398912","1.0","1.8757270385398912","1.0","1.8757270385398912","1.0","Herd"
"7152","alexandria real estate equities","2033","2114150000.0","","1.9687142640970217","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","2.440540085624148","1.0","2.440540085624148","1.0","2.440540085624148","1.0","2.166870373745201","1.0","2.166870373745201","1.0","2.166870373745201","1.0","1.9687142640970217","1.0","1.9687142640970217","1.0","1.9687142640970217","1.0","Herd"
"7153","alexandria real estate equities","2034","2114150000.0","","2.066311235069745","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","2.560585092759493","1.0","2.560585092759493","1.0","2.560585092759493","1.0","2.303013599226367","1.0","2.303013599226367","1.0","2.303013599226367","1.0","2.066311235069745","1.0","2.066311235069745","1.0","2.066311235069745","1.0","Herd"
"7154","alexandria real estate equities","2035","2114150000.0","","2.1687464748134926","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","2.680630099894839","1.0","2.680630099894839","1.0","2.680630099894839","1.0","2.439156824707533","1.0","2.439156824707533","1.0","2.439156824707533","1.0","2.1687464748134926","1.0","2.1687464748134926","1.0","2.1687464748134926","1.0","Herd"
"7155","alexandria real estate equities","2036","2114150000.0","","2.276259835492397","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","2.8006751070301847","1.0","2.8006751070301847","1.0","2.8006751070301847","1.0","2.575300050188699","1.0","2.575300050188699","1.0","2.575300050188699","1.0","2.276259835492397","1.0","2.276259835492397","1.0","2.276259835492397","1.0","Herd"
"7156","alexandria real estate equities","2037","2114150000.0","","2.389103059693256","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","2.9207201141655306","1.0","2.9207201141655306","1.0","2.9207201141655306","1.0","2.7114432756698648","1.0","2.7114432756698648","1.0","2.7114432756698648","1.0","2.389103059693256","1.0","2.389103059693256","1.0","2.389103059693256","1.0","Herd"
"7157","alexandria real estate equities","2038","2114150000.0","","2.5075403698809144","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","3.040765121300876","1.0","3.040765121300876","1.0","3.040765121300876","1.0","2.847586501151031","1.0","2.847586501151031","1.0","2.847586501151031","1.0","2.5075403698809144","1.0","2.5075403698809144","1.0","2.5075403698809144","1.0","Herd"
"7158","alexandria real estate equities","2039","2114150000.0","","2.631849087075305","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","3.1608101284362218","1.0","3.1608101284362218","1.0","3.1608101284362218","1.0","2.9837297266321974","1.0","2.9837297266321974","1.0","2.9837297266321974","1.0","2.631849087075305","1.0","2.631849087075305","1.0","2.631849087075305","1.0","Herd"
"7159","alexandria real estate equities","2040","2114150000.0","","2.7623202801987468","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","3.280855135571567","1.0","3.280855135571567","1.0","3.280855135571567","1.0","3.1198729521133632","1.0","3.1198729521133632","1.0","3.1198729521133632","1.0","2.7999814616070977","1.0","2.7999814616070977","1.0","2.7999814616070977","1.0","Herd"
"7160","alexandria real estate equities","2041","2114150000.0","","2.899259447613971","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","3.400900142706913","1.0","3.400900142706913","1.0","3.400900142706913","1.0","3.256016177594529","1.0","3.256016177594529","1.0","3.256016177594529","1.0","2.9681138361388903","1.0","2.9681138361388903","1.0","2.9681138361388903","1.0","Herd"
"7161","alexandria real estate equities","2042","2114150000.0","","3.042987232448688","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","3.5209451498422584","1.0","3.5209451498422584","1.0","3.5209451498422584","1.0","3.392159403075695","1.0","3.392159403075695","1.0","3.392159403075695","1.0","3.136246210670683","1.0","3.136246210670683","1.0","3.136246210670683","1.0","Herd"
"7162","alexandria real estate equities","2043","2114150000.0","","3.193840173381626","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","3.640990156977604","1.0","3.640990156977604","1.0","3.640990156977604","1.0","3.528302628556861","1.0","3.528302628556861","1.0","3.528302628556861","1.0","3.304378585202476","1.0","3.304378585202476","1.0","3.304378585202476","1.0","Herd"
"7163","alexandria real estate equities","2044","2114150000.0","","3.352171492648018","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","3.76103516411295","1.0","3.76103516411295","1.0","3.76103516411295","1.0","3.664445854038028","1.0","3.664445854038028","1.0","3.664445854038028","1.0","3.4725109597342683","1.0","3.4725109597342683","1.0","3.4725109597342683","1.0","Herd"
"7164","alexandria real estate equities","2045","2114150000.0","","3.51835192310963","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","3.881080171248296","1.0","3.881080171248296","1.0","3.881080171248296","1.0","3.8005890795191934","1.0","3.8005890795191934","1.0","3.8005890795191934","1.0","3.640643334266061","1.0","3.640643334266061","1.0","3.640643334266061","1.0","Herd"
"7165","alexandria real estate equities","2046","2114150000.0","","3.692770576325948","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","4.001125178383641","1.0","4.001125178383641","1.0","4.001125178383641","1.0","3.9367323050003593","1.0","3.9367323050003593","1.0","3.9367323050003593","1.0","3.808775708797853","1.0","3.808775708797853","1.0","3.808775708797853","1.0","Herd"
"7166","alexandria real estate equities","2047","2114150000.0","","3.8758358536590776","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","4.121170185518986","1.0","4.121170185518986","1.0","4.121170185518986","1.0","4.072875530481525","1.0","4.072875530481525","1.0","4.072875530481525","1.0","3.976908083329646","1.0","3.976908083329646","1.0","3.976908083329646","1.0","Herd"
"7167","alexandria real estate equities","2048","2114150000.0","","4.0679764025457406","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","4.241215192654332","1.0","4.241215192654332","1.0","4.241215192654332","1.0","4.209018755962691","1.0","4.209018755962691","1.0","4.209018755962691","1.0","4.145040457861438","1.0","4.145040457861438","1.0","4.145040457861438","1.0","Herd"
"7168","alexandria real estate equities","2049","2114150000.0","","4.269642120175455","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","4.361260199789678","1.0","4.361260199789678","1.0","4.361260199789678","1.0","4.345161981443858","1.0","4.345161981443858","1.0","4.345161981443858","1.0","4.313172832393232","1.0","4.313172832393232","1.0","4.313172832393232","1.0","Herd"
"7169","alexandria real estate equities","2050","2114150000.0","","4.481305206925024","4.073693919542133e-05","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","6.668684814227941e-05","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","0.0001074237873377","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","","","","0.5","4.481305206925024","1.0","4.481305206925024","1.0","4.481305206925024","1.0","4.481305206925024","1.0","4.481305206925024","1.0","4.481305206925024","1.0","4.481305206925024","1.0","4.481305206925024","1.0","4.481305206925024","1.0","Herd"
"8836","allied properties reit","2021","568886000.0","","1.1016055068855908","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","1.0","1.0","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Laggard"
"8837","allied properties reit","2022","568886000.0","","1.156216459139862","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.9655172413793104","0.9655172413793104","","0.9444444444444444","1.1200450071353456","1.0","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","1.156216459139862","1.0","1.156216459139862","0.9655172413793104","1.156216459139862","0.9655172413793104","1.156216459139862","1.0","1.156216459139862","0.9655172413793104","1.156216459139862","0.9655172413793104","Laggard"
"8838","allied properties reit","2023","568886000.0","","1.2135346928006596","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.9310344827586208","0.9310344827586208","","0.8888888888888888","1.2400900142706912","1.0","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","1.2135346928006596","1.0","1.2135346928006596","0.9310344827586208","1.2135346928006596","0.9310344827586208","1.2135346928006596","1.0","1.2135346928006596","0.9310344827586208","1.2135346928006596","0.9310344827586208","Laggard"
"8839","allied properties reit","2024","568886000.0","","1.2736944185402308","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.896551724137931","0.896551724137931","","0.8333333333333334","1.360135021406037","1.0","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","1.2736944185402308","1.0","1.2736944185402308","0.896551724137931","1.2736944185402308","0.896551724137931","1.2736944185402308","1.0","1.2736944185402308","0.896551724137931","1.2736944185402308","0.896551724137931","Laggard"
"8840","allied properties reit","2025","568886000.0","","1.3368365003859204","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.8620689655172413","0.8620689655172413","","0.7777777777777778","1.4801800285413826","1.0","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","1.3368365003859204","1.0","1.3368365003859204","0.8620689655172413","1.3368365003859204","0.8620689655172413","1.3368365003859204","1.0","1.3368365003859204","0.8620689655172413","1.3368365003859204","0.8620689655172413","Laggard"
"8841","allied properties reit","2026","568886000.0","","1.4031087855533588","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.8275862068965517","0.8275862068965517","","0.7222222222222222","1.6002250356767282","1.0","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","1.4031087855533588","1.0","1.4031087855533588","0.8275862068965517","1.4031087855533588","0.8275862068965517","1.4031087855533588","1.0","1.4031087855533588","0.8275862068965517","1.4031087855533588","0.8275862068965517","Laggard"
"8842","allied properties reit","2027","568886000.0","","1.4726664506307912","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.7931034482758621","0.7931034482758621","","0.6666666666666667","1.720270042812074","1.0","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","1.4726664506307912","1.0","1.4726664506307912","0.7931034482758621","1.4726664506307912","0.7931034482758621","1.4726664506307912","1.0","1.4726664506307912","0.7931034482758621","1.4726664506307912","0.7931034482758621","Laggard"
"8843","allied properties reit","2028","568886000.0","","1.5456723649251338","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.7586206896551724","0.7586206896551724","","0.6111111111111112","1.8403150499474197","1.0","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","1.5456723649251338","1.0","1.5456723649251338","0.7586206896551724","1.5456723649251338","0.7586206896551724","1.5456723649251338","1.0","1.5456723649251338","0.7586206896551724","1.5456723649251338","0.7586206896551724","Laggard"
"8844","allied properties reit","2029","568886000.0","","1.6222974718205367","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.7241379310344828","0.7241379310344828","","0.5555555555555556","1.9603600570827653","1.0","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","1.6222974718205367","1.0","1.6222974718205367","0.7241379310344828","1.6222974718205367","0.7241379310344828","1.6222974718205367","1.0","1.6222974718205367","0.7241379310344828","1.6222974718205367","0.7241379310344828","Laggard"
"8845","allied properties reit","2030","568886000.0","","1.702721189042402","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.6896551724137931","0.6896551724137931","","0.5","2.0804050642181107","1.0","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","1.7584406973017028","1.0","1.545045211257654","0.6896551724137931","1.545045211257654","0.6896551724137931","1.702721189042402","1.0","1.702721189042402","0.6896551724137931","1.702721189042402","0.6896551724137931","Laggard"
"8846","allied properties reit","2031","568886000.0","","1.787131828764075","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.6551724137931034","0.6551724137931034","","0.5","2.2004500713534565","1.0","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.6551724137931034","1.8945839227828687","1.0","1.4677929506947711","0.6551724137931034","1.4677929506947711","0.6551724137931034","1.787131828764075","1.0","1.787131828764075","0.6551724137931034","1.787131828764075","0.6551724137931034","Laggard"
