"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"3220","adler real estate","2031","1766460000.0","2.4849050165028514","1.787131828764075","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.6551724137931034","","","0.5","2.2004500713534565","4.276092724081016","0.6551724137931034","0.6551724137931034","2.2004500713534565","4.276092724081016","1.8945839227828687","2.9318502351546725","1.4677929506947711","1.9317865304084867","1.8945839227828687","2.9318502351546725","1.787131828764075","2.4849050165028514","1.787131828764075","2.4849050165028514","1.787131828764075","2.4849050165028514","Laggard"
"3221","adler real estate","2032","1766460000.0","2.6807250681712125","1.8757270385398912","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.6206896551724138","","","0.5","2.3204950784888023","4.603701996489118","0.6206896551724138","0.6206896551724138","2.3204950784888023","4.603701996489118","2.030727148264035","3.330209112243108","1.3905406901318886","1.8301135551238292","2.030727148264035","3.330209112243108","1.8757270385398912","2.6807250681712125","1.8757270385398912","2.6807250681712125","1.8757270385398912","2.6807250681712125","Laggard"
"3222","adler real estate","2033","1766460000.0","2.891976491413432","1.9687142640970217","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.5862068965517242","","","0.5","2.440540085624148","4.931311268897219","0.5862068965517242","0.5862068965517242","2.440540085624148","4.931311268897219","2.166870373745201","3.7285679893315433","1.313288429569006","1.7284405798391724","2.166870373745201","3.7285679893315433","1.9687142640970217","2.891976491413432","1.9687142640970217","2.891976491413432","1.9687142640970217","2.891976491413432","Laggard"
"3223","adler real estate","2034","1766460000.0","3.119875337530802","2.066311235069745","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.5517241379310345","","","0.5","2.560585092759493","5.258920541305321","0.5517241379310345","0.5517241379310345","2.560585092759493","5.258920541305321","2.303013599226367","4.1269268664199785","1.2360361690061232","1.6267676045545152","2.303013599226367","4.1269268664199785","2.066311235069745","3.119875337530802","2.066311235069745","3.119875337530802","2.066311235069745","3.119875337530802","Laggard"
"3224","adler real estate","2035","1766460000.0","3.3657334873340203","2.1687464748134926","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.5172413793103449","","","0.5","2.680630099894839","5.586529813713423","0.5172413793103449","0.5172413793103449","2.680630099894839","5.586529813713423","2.439156824707533","4.525285743508414","1.1587839084432403","1.525094629269858","2.439156824707533","4.525285743508414","2.1687464748134926","3.3657334873340203","2.1687464748134926","3.3657334873340203","2.1687464748134926","3.3657334873340203","Laggard"
"3225","adler real estate","2036","1766460000.0","3.6309662028762975","2.276259835492397","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.4827586206896551","","","0.5","2.8006751070301847","5.914139086121525","0.4827586206896551","0.4827586206896551","2.8006751070301847","5.914139086121525","2.575300050188699","4.92364462059685","1.0815316478803578","1.423421653985201","2.575300050188699","4.92364462059685","2.276259835492397","3.6309662028762975","2.276259835492397","3.6309662028762975","2.276259835492397","3.6309662028762975","Laggard"
"3226","adler real estate","2037","1766460000.0","3.917100274292019","2.389103059693256","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.4482758620689655","","","0.5","2.9207201141655306","6.241748358529626","0.4482758620689655","0.4482758620689655","2.9207201141655306","6.241748358529626","2.7114432756698648","5.3220034976852855","1.0042793873174751","1.3217486787005437","2.7114432756698648","5.3220034976852855","2.389103059693256","3.917100274292019","2.389103059693256","3.917100274292019","2.389103059693256","3.917100274292019","Laggard"
"3227","adler real estate","2038","1766460000.0","4.225782808637546","2.5075403698809144","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.4137931034482759","","","0.5","3.040765121300876","6.569357630937727","0.4137931034482759","0.4137931034482759","3.040765121300876","6.569357630937727","2.847586501151031","5.720362374773721","0.9270271267545924","1.2200757034158864","2.847586501151031","5.720362374773721","2.5075403698809144","4.225782808637546","2.5075403698809144","4.225782808637546","2.5075403698809144","4.225782808637546","Laggard"
"3228","adler real estate","2039","1766460000.0","4.55879071132642","2.631849087075305","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.3793103448275862","","","0.5","3.1608101284362218","6.896966903345829","0.3793103448275862","0.3793103448275862","3.1608101284362218","6.896966903345829","2.9837297266321974","6.118721251862157","0.8497748661917097","1.1184027281312292","2.9837297266321974","6.118721251862157","2.631849087075305","4.55879071132642","2.631849087075305","4.55879071132642","2.631849087075305","4.55879071132642","Laggard"
"3229","adler real estate","2040","1766460000.0","4.918040914738032","2.7623202801987468","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.3448275862068966","","","0.5","3.280855135571567","7.22457617575393","0.3448275862068966","0.3448275862068966","3.280855135571567","7.22457617575393","3.1198729521133632","6.517080128950592","0.772522605628827","1.016729752846572","3.1198729521133632","6.517080128950592","2.7999814616070977","5.098961455736286","2.392590079159368","4.144355192114928","2.7999814616070977","5.098961455736286","Laggard"
"3230","adler real estate","2041","1766460000.0","5.305601412879917","2.899259447613971","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.3103448275862068","","","0.5","3.400900142706913","7.552185448162032","0.3103448275862068","0.3103448275862068","3.400900142706913","7.552185448162032","3.256016177594529","6.915439006039027","0.6952703450659443","0.9150567775619148","3.256016177594529","6.915439006039027","2.9681138361388903","5.639132200146152","2.1533310712434317","3.7299196729034345","2.9681138361388903","5.639132200146152","Laggard"
"3231","adler real estate","2042","1766460000.0","5.723703165623786","3.042987232448688","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.2758620689655172","","","0.5","3.5209451498422584","7.879794720570134","0.2758620689655172","0.2758620689655172","3.5209451498422584","7.879794720570134","3.392159403075695","7.313797883127463","0.6180180845030616","0.8133838022772575","3.392159403075695","7.313797883127463","3.136246210670683","6.179302944556019","1.9140720633274944","3.315484153691942","3.136246210670683","6.179302944556019","Laggard"
"3232","adler real estate","2043","1766460000.0","6.174752941041037","3.193840173381626","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.2413793103448276","","","0.5","3.640990156977604","8.207403992978236","0.2413793103448276","0.2413793103448276","3.640990156977604","8.207403992978236","3.528302628556861","7.712156760215898","0.5407658239401789","0.7117108269926005","3.528302628556861","7.712156760215898","3.304378585202476","6.719473688965884","1.674813055411558","2.901048634480449","3.304378585202476","6.719473688965884","Laggard"
"3233","adler real estate","2044","1766460000.0","6.661347169763595","3.352171492648018","","0.0007838327974649","5.514327051642654e-10","0.0758241659155932","","0.0021118982077218","1.6590106143762163e-08","0.1630507120990283","","0.0028909560135535","1.714153884892643e-08","0.1785714285714285","","0.2068965517241379","","","0.5","3.76103516411295","8.535013265386336","0.2068965517241379","0.2068965517241379","3.76103516411295","8.535013265386336","3.664445854038028","8.110515637304335","0.4635135633772962","0.6100378517079432","3.664445854038028","8.110515637304335","3.4725109597342683","7.259644433375751","1.435554047495621","2.4866131152689563","3.4725109597342683","7.259644433375751","Laggard"
